id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Control1->User:Control1,import district course list,CTRL;EXTCLL;INT,2,0,1,1,2
2,stl#User:Homepage->User:Homepage,import district course list,CTRL;EXTCLL;INT,2,0,2,1,4
3,stl#User:Input course page->User:Input course page->Input course page:Intert all data at database->Intert all data at database:database,import district course list,TRAN_NA,4,2,1.6666666666666667,3,6.666666666666667
4,stl#User:Input course page->User:Input course page->Input course page:Intert all data at database->Intert all data at database:Display comfirm information->Display comfirm information:Input course page->Input course page:Intert all data at database,import district course list,TRAN_NA,6,3,1.8,5,10.8
5,stl#User:Input course page->User:Input course page->Input course page:Intert all data at database->Intert all data at database:Display comfirm information->Display comfirm information:Homepage,import district course list,TRAN_NA,5,2,1.75,4,8.75
