id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Input course page->User:Input course page->Input course page:Intert all data at database->Intert all data at database:Display comfirm information->Display comfirm information:Homepage,import district course list,5,2,2,0,0
2,stl#User:Input course page->User:Input course page->Input course page:Intert all data at database->Intert all data at database:Display comfirm information->Display comfirm information:Input course page->Input course page:Intert all data at database,import district course list,6,2,3,0,0
3,stl#User:Input course page->User:Input course page->Input course page:Intert all data at database->Intert all data at database:database,import district course list,4,1,1,1,0
4,stl#User:Homepage->User:Homepage,import district course list,2,1,0,0,0
5,stl#User:Control1->User:Control1,import district course list,2,1,0,0,0
