id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Selects a comment-->User:Selects a comment-->Selects a comment:Displays comment details and assignee-->Displays comment details and assignee:Hompage,View Status of Submitted comment,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
2,stl#User:Chooses the option to view status of comment-->User:Chooses the option to view status of comment-->Chooses the option to view status of comment:displays the view comment screen.-->displays the view comment screen.:Displays comment details and assignee-->Displays comment details and assignee:Hompage,View Status of Submitted comment,TRAN_NA,5,2,2.5,4,12.5
3,stl#User:Hompage-->User:Hompage,View Status of Submitted comment,CTRL;EXTCLL;INT,2,0,3,1,6
