id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Register button-->User:Register button-->Register button:display registration page-->display registration page:registration page-->registration page:save information for verification-->save information for verification:registration information,Business Owner Registration,CTRL,6,2,15.8,5,94.80000000000001
2,stl#User:registration page-->User:registration page-->registration page:save information for verification-->save information for verification:registration information,Business Owner Registration,CTRL,4,1,13.666666666666666,3,54.666666666666664
3,stl#Admin:list of registrations-->Admin:list of registrations-->list of registrations:Query registration detail-->Query registration detail:Registration Detail-->Registration Detail:save the approval status of registration-->save the approval status of registration:registration information,Business Owner Registration,CTRL,6,2,19,5,114
4,stl#Admin:list of registrations-->Admin:list of registrations-->list of registrations:Query registration detail-->Query registration detail:registration information,Business Owner Registration,CTRL,4,0,19,3,76
5,stl#Admin:registration button-->Admin:registration button-->registration button:redirect to search panel-->redirect to search panel:registration page-->registration page:save information for verification-->save information for verification:registration information,Business Owner Registration,CTRL,6,2,12.2,5,73.19999999999999
6,stl#Admin:registration button-->Admin:registration button-->registration button:display registratiion requests-->display registratiion requests:registration information,Business Owner Registration,CTRL,4,2,19,3,76
7,stl#Admin:registration button-->Admin:registration button-->registration button:display registratiion requests-->display registratiion requests:list of registrations-->list of registrations:Query registration detail-->Query registration detail:Registration Detail-->Registration Detail:save the approval status of registration-->save the approval status of registration:registration information,Business Owner Registration,CTRL,8,4,19,7,152
8,stl#Admin:registration button-->Admin:registration button-->registration button:display registratiion requests-->display registratiion requests:list of registrations-->list of registrations:Query registration detail-->Query registration detail:registration information,Business Owner Registration,CTRL,6,2,19,5,114
9,stl#Admin:Registration Detail-->Admin:Registration Detail-->Registration Detail:save the approval status of registration-->save the approval status of registration:registration information,Business Owner Registration,CTRL,4,2,19,3,76
