id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Inputs desired information and selects the update option.->User:Inputs desired information and selects the update option.->Inputs desired information and selects the update option.:attempts to verify the inputs->attempts to verify the inputs:invalid information is displayed to the user->invalid information is displayed to the user:Project db,Edit Project,TRAN_NA,5,2,1.75,4,8.75
2,stl#User:Inputs desired information and selects the update option.->User:Inputs desired information and selects the update option.->Inputs desired information and selects the update option.:attempts to verify the inputs->attempts to verify the inputs:invalid information is displayed to the user->invalid information is displayed to the user:Hompage,Edit Project,TRAN_NA,5,2,1.75,4,8.75
3,stl#User:Hompage->User:Hompage,Edit Project,CTRL;EXTCLL;INT,2,0,2,1,4
4,stl#User:Selects the edit project  option.->User:Selects the edit project  option.->Selects the edit project  option.:displays the edit project screen.->displays the edit project screen.:attempts to verify the inputs->attempts to verify the inputs:invalid information is displayed to the user->invalid information is displayed to the user:Project db,Edit Project,TRAN_NA,6,1,1.8,5,10.8
5,stl#User:Selects the edit project  option.->User:Selects the edit project  option.->Selects the edit project  option.:displays the edit project screen.->displays the edit project screen.:attempts to verify the inputs->attempts to verify the inputs:invalid information is displayed to the user->invalid information is displayed to the user:Hompage,Edit Project,TRAN_NA,6,1,1.8,5,10.8
