id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#FTSR:offer details->FTSR:offer details->offer details:Check validate->Check validate:Display modify error,Publish Offer,TRAN_NA,4,0,2,3,8
2,stl#FTSR:offer details->FTSR:offer details->offer details:Check validate->Check validate:Publish offer,Publish Offer,TRAN_NA,4,0,2.3333333333333335,3,9.333333333333334
3,stl#FTSR:offers pages->FTSR:offers pages->offers pages:Display offer->Display offer:offer details->offer details:Check validate->Check validate:Display modify error,Publish Offer,TRAN_NA,6,0,1.6,5,9.600000000000001
4,stl#FTSR:offers pages->FTSR:offers pages->offers pages:Display offer->Display offer:offer details->offer details:Check validate->Check validate:Publish offer,Publish Offer,TRAN_NA,6,0,1.8,5,10.8
5,stl#FTSR:offers pages->FTSR:offers pages->offers pages:Display offer->Display offer:Retrieve offers->Retrieve offers:Dispaly Error Msg,Publish Offer,TRAN_NA,5,0,1.25,4,6.25
6,stl#Add Server:Publish offer->Add Server:Publish offer,Publish Offer,CTRL,2,0,2,1,4
