id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:survey has been created message->User:survey has been created message,Create Survey,2,1,0,0,0
2,stl#User:Survey detail page->User:Survey detail page->Survey detail page:add survey detail into db->add survey detail into db:survey has been created message,Create Survey,4,1,2,0,0
3,stl#User:Survey detail input page->User:Survey detail input page->Survey detail input page:Input survey brief info->Input survey brief info:Survey detail page->Survey detail page:add survey detail into db->add survey detail into db:survey has been created message,Create Survey,6,1,4,0,0
4,stl#User:Survey detail input page->User:Survey detail input page->Survey detail input page:Input survey brief info->Input survey brief info:Survey db,Create Survey,4,0,3,0,0
