id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Updated Minimap->User:Updated Minimap,Update Screen,2,1,0,0,0
2,stl#User:Updated Army->User:Updated Army,Update Screen,2,1,0,0,0
