id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:invalid information error message-->User:invalid information error message,Manage Profile,CTRL;EXTCLL;INT,2,0,6,1,12
2,stl#User:profile edit page-->User:profile edit page-->profile edit page:pre-check required fields-->pre-check required fields:update profile entry-->update profile entry:user info,Manage Profile,TRAN_NA,5,1,1,4,5
3,stl#User:profile edit page-->User:profile edit page-->profile edit page:pre-check required fields-->pre-check required fields:update profile entry-->update profile entry:successful change message,Manage Profile,TRAN_NA,5,0,2.25,4,11.25
4,stl#User:profile edit page-->User:profile edit page-->profile edit page:pre-check required fields-->pre-check required fields:invalid information error message,Manage Profile,TRAN_NA,4,0,2.6666666666666665,3,10.666666666666666
5,stl#User:successful change message-->User:successful change message,Manage Profile,CTRL;EXTCLL;INT,2,0,6,1,12
6,stl#User:existing profile error message-->User:existing profile error message,Manage Profile,CTRL;EXTCLL;INT,2,1,6,1,12
7,stl#User:Edit profile button-->User:Edit profile button-->Edit profile button:display profile edit page,Manage Profile,TRAN_NA,3,1,3.5,2,10.5
