id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:MedFPS homepage-->User:MedFPS homepage,Logout,CTRL,2,0,3,1,6
2,stl#User:"log out" button-->User:"log out" button-->"log out" button:Logout-->Logout:Display MedFPS homepage-->Display MedFPS homepage:MedFPS homepage,Logout,CTRL,5,0,2.5,4,12.5
