id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,Edit Timesheet,CTRL;EXTCLL;INT,2,0,4,1,8
2,stl#User:Catageory select page-->User:Catageory select page-->Catageory select page:Validate values-->Validate values:Update database-->Update database:Display update information-->Display update information:Homepage,Edit Timesheet,TRAN_NA,6,2,3,5,18
3,stl#User:Catageory select page-->User:Catageory select page-->Catageory select page:Validate values-->Validate values:Update database-->Update database:Display update information-->Display update information:Catageory select page-->Catageory select page:Validate values,Edit Timesheet,TRAN_NA,7,2,3,6,21
