id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Catageory select page-->User:Catageory select page-->Catageory select page:Validate values-->Validate values:Update database-->Update database:Display update information-->Display update information:Catageory select page-->Catageory select page:Validate values,Edit Timesheet,7,2,4,0,0
2,stl#User:Catageory select page-->User:Catageory select page-->Catageory select page:Validate values-->Validate values:Update database-->Update database:Display update information-->Display update information:Homepage,Edit Timesheet,6,2,3,0,0
3,stl#User:Homepage-->User:Homepage,Edit Timesheet,2,1,0,0,0
