id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Cancel Button->User:Cancel Button,Upload Image,CTRL,2,1,4,1,8
2,stl#User:Upload Image button->User:Upload Image button->Upload Image button:File Chooser Windows->File Chooser Windows:Select the Image file,Upload Image,CTRL,4,3,5,2,20
3,stl#User:Upload Image button->User:Upload Image button->Upload Image button:File Chooser Windows->File Chooser Windows:Cancel Button,Upload Image,CTRL,4,3,5.5,2,22
4,stl#User:Design Coupon screen->User:Design Coupon screen,Upload Image,CTRL;EXTCLL;INT,2,1,2,1,4
5,stl#User:Open Button->User:Open Button->Open Button:Display Image in Coupon Image->Display Image in Coupon Image:Design Coupon screen,Upload Image,TRAN_NA,4,3,2.3333333333333335,3,9.333333333333334
6,stl#User:Select the Image file->User:Select the Image file,Upload Image,CTRL,2,1,3,1,6
