id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,Update Sponser,CTRL;EXTCLL;INT,2,0,3,1,6
2,stl#User:Update sponsor profile page-->User:Update sponsor profile page-->Update sponsor profile page:Update sponsor  information-->Update sponsor  information:Confirmation page-->Confirmation page:Sponsor db,Update Sponser,TRAN_NA,5,0,4.5,4,22.5
3,stl#User:Update sponsor profile page-->User:Update sponsor profile page-->Update sponsor profile page:Update sponsor  information-->Update sponsor  information:Confirmation page-->Confirmation page:Homepage,Update Sponser,TRAN_NA,5,0,4,4,20
4,stl#User:Update sponsor profile page-->User:Update sponsor profile page-->Update sponsor profile page:Update sponsor  information-->Update sponsor  information:Confirmation page-->Confirmation page:Update sponsor profile page-->Update sponsor profile page:Update sponsor  information,Update Sponser,TRAN_NA,6,0,4.6,5,27.599999999999998
