id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#administrator:survey list page-->administrator:survey list page-->survey list page:retrieve the survey detail-->retrieve the survey detail:survey detail,Import a survey from survey monkey,CTRL,4,1,14,3,56
2,stl#administrator:survey list page-->administrator:survey list page-->survey list page:retrieve the survey detail-->retrieve the survey detail:check survey and insert to data to database-->check survey and insert to data to database:survey monkey,Import a survey from survey monkey,CTRL,5,3,14,4,70
3,stl#administrator:survey list page-->administrator:survey list page-->survey list page:retrieve the survey detail-->retrieve the survey detail:check survey and insert to data to database-->check survey and insert to data to database:survey database,Import a survey from survey monkey,CTRL,5,3,14,4,70
4,stl#administrator:survey list page-->administrator:survey list page-->survey list page:retrieve the survey detail-->retrieve the survey detail:check survey and insert to data to database-->check survey and insert to data to database:survey import page-->survey import page:retrieve survey detail-->retrieve survey detail:survey monkey,Import a survey from survey monkey,CTRL,7,3,14,6,98
5,stl#administrator:survey list page-->administrator:survey list page-->survey list page:retrieve the survey detail-->retrieve the survey detail:check survey and insert to data to database-->check survey and insert to data to database:survey import page-->survey import page:retrieve survey detail-->retrieve survey detail:prompt error message-->prompt error message:error message,Import a survey from survey monkey,CTRL,8,3,14,7,112
6,stl#administrator:error message-->administrator:error message,Import a survey from survey monkey,CTRL,2,0,14,1,28
7,stl#administrator:survey import page-->administrator:survey import page-->survey import page:retrieve survey detail-->retrieve survey detail:survey monkey,Import a survey from survey monkey,CTRL,4,0,14,3,56
8,stl#administrator:survey import page-->administrator:survey import page-->survey import page:retrieve survey detail-->retrieve survey detail:prompt error message-->prompt error message:error message,Import a survey from survey monkey,CTRL,5,0,14,4,70
