id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#administrator:survey import page-->administrator:survey import page-->survey import page:retrieve survey detail-->retrieve survey detail:prompt error message-->prompt error message:error message,Import a survey from survey monkey,5,0,4,0,0
2,stl#administrator:survey import page-->administrator:survey import page-->survey import page:retrieve survey detail-->retrieve survey detail:survey monkey,Import a survey from survey monkey,4,0,3,0,0
3,stl#administrator:error message-->administrator:error message,Import a survey from survey monkey,2,0,1,0,0
4,stl#administrator:survey list page-->administrator:survey list page-->survey list page:retrieve the survey detail-->retrieve the survey detail:check survey and insert to data to database-->check survey and insert to data to database:survey import page-->survey import page:retrieve survey detail-->retrieve survey detail:prompt error message-->prompt error message:error message,Import a survey from survey monkey,8,0,7,0,0
5,stl#administrator:survey list page-->administrator:survey list page-->survey list page:retrieve the survey detail-->retrieve the survey detail:check survey and insert to data to database-->check survey and insert to data to database:survey import page-->survey import page:retrieve survey detail-->retrieve survey detail:survey monkey,Import a survey from survey monkey,7,0,6,0,0
6,stl#administrator:survey list page-->administrator:survey list page-->survey list page:retrieve the survey detail-->retrieve the survey detail:check survey and insert to data to database-->check survey and insert to data to database:survey database,Import a survey from survey monkey,5,0,4,0,0
7,stl#administrator:survey list page-->administrator:survey list page-->survey list page:retrieve the survey detail-->retrieve the survey detail:check survey and insert to data to database-->check survey and insert to data to database:survey monkey,Import a survey from survey monkey,5,0,4,0,0
8,stl#administrator:survey list page-->administrator:survey list page-->survey list page:retrieve the survey detail-->retrieve the survey detail:survey detail,Import a survey from survey monkey,4,0,3,0,0
