id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Product web page->User:Product web page->Product web page:Purchase a product->Purchase a product:Social media db,Use website to Purchase product,4,2,0,1,0
2,stl#User:Product web page->User:Product web page->Product web page:Purchase a product->Purchase a product:Show confirmation page ->Show confirmation page :Homepage,Use website to Purchase product,5,4,0,0,0
3,stl#User:Product web page->User:Product web page->Product web page:Purchase a product->Purchase a product:Show confirmation page ->Show confirmation page :Product web page->Product web page:Purchase a product,Use website to Purchase product,6,5,0,0,0
4,stl#User:Homepage->User:Homepage,Use website to Purchase product,2,1,0,0,0
