id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Subscribe Data serivce page->User:Subscribe Data serivce page->Subscribe Data serivce page:Subscribe data->Subscribe data:Confirmation page->Confirmation page:Subscribe Data serivce page->Subscribe Data serivce page:Subscribe data,Subscribe Data Service,TRAN_NA,6,2,1.8,5,10.8
2,stl#User:Subscribe Data serivce page->User:Subscribe Data serivce page->Subscribe Data serivce page:Subscribe data->Subscribe data:Confirmation page->Confirmation page:Homepage,Subscribe Data Service,TRAN_NA,5,2,1.75,4,8.75
3,stl#User:Homepage->User:Homepage,Subscribe Data Service,CTRL;EXTCLL;INT,2,0,2,1,4
