id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:show "successfully input" message->User:show "successfully input" message,Sign in sheet,2,1,0,0,0
2,stl#User:search results list->User:search results list,Sign in sheet,2,1,0,0,0
3,stl#User:Student info page->User:Student info page->Student info page:save student info->save student info:show "successfully input" message,Sign in sheet,4,1,0,2,0
4,stl#User:Student info page->User:Student info page->Student info page:save student info->save student info:student info,Sign in sheet,4,0,0,3,0
5,stl#User:Student info page->User:Student info page->Student info page:save student info->save student info:search results list,Sign in sheet,4,1,0,2,0
