id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Input upload grade info ->User:Input upload grade info ->Input upload grade info :Display confimation->Display confimation:Database,upload grade info (text file),4,1,1,1,0
2,stl#User:Input upload grade info ->User:Input upload grade info ->Input upload grade info :Display confimation->Display confimation:Homepage,upload grade info (text file),4,1,2,0,0
3,stl#User:Input upload grade info ->User:Input upload grade info ->Input upload grade info :Display confimation->Display confimation:Database,upload grade info (text file),4,1,1,1,0
4,stl#User:Input upload grade info ->User:Input upload grade info ->Input upload grade info :Display confimation->Display confimation:Homepage,upload grade info (text file),4,1,2,0,0
5,stl#User:Homepage->User:Homepage,upload grade info (text file),2,0,1,0,0
6,stl#User:Manage grade button->User:Manage grade button->Manage grade button:Display confimation->Display confimation:Database,upload grade info (text file),4,1,1,1,0
7,stl#User:Manage grade button->User:Manage grade button->Manage grade button:Display confimation->Display confimation:Homepage,upload grade info (text file),4,1,2,0,0
