id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage->User:Homepage,Create Account,2,1,0,0,0
2,stl#User:Create account  page->User:Create account  page->Create account  page:Create  account information->Create  account information:validate account information ->validate account information :Confirmation page->Confirmation page:Homepage,Create Account,6,3,1,1,0
3,stl#User:Create account  page->User:Create account  page->Create account  page:Create  account information->Create  account information:validate account information ->validate account information :Confirmation page->Confirmation page:Create account  page->Create account  page:Create  account information,Create Account,7,3,1,2,0
