id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,Modify Reports,CTRL;EXTCLL;INT,2,0,4,1,8
2,stl#User:  Category select page-->User:  Category select page-->  Category select page:Validate new format-->Validate new format:display  invalid input -->display  invalid input :Homepage,Modify Reports,TRAN_NA,5,2,2.75,4,13.75
3,stl#User:  Category select page-->User:  Category select page-->  Category select page:Validate new format-->Validate new format:display  invalid input -->display  invalid input :  Category select page-->  Category select page:Validate new format,Modify Reports,TRAN_NA,6,3,2.6,5,15.600000000000001
