id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:looks through a list of qualified applicants -->User:looks through a list of qualified applicants -->looks through a list of qualified applicants :returns the correct applicant-->returns the correct applicant:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Homepage,Schedule Interview,5,2,2,0,0
2,stl#User:looks through a list of qualified applicants -->User:looks through a list of qualified applicants -->looks through a list of qualified applicants :returns the correct applicant-->returns the correct applicant:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Interview db,Schedule Interview,5,1,2,1,0
3,stl#User:marks the user as interviewing-->User:marks the user as interviewing-->marks the user as interviewing:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Homepage,Schedule Interview,4,2,1,0,0
4,stl#User:marks the user as interviewing-->User:marks the user as interviewing-->marks the user as interviewing:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Interview db,Schedule Interview,4,1,1,1,0
5,stl#User:Homepage-->User:Homepage,Schedule Interview,2,1,0,0,0
6,stl#User:selects the appropriate applicant and views his/her profile-->User:selects the appropriate applicant and views his/her profile-->selects the appropriate applicant and views his/her profile:returns the correct applicant-->returns the correct applicant:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Homepage,Schedule Interview,5,3,1,0,0
7,stl#User:selects the appropriate applicant and views his/her profile-->User:selects the appropriate applicant and views his/her profile-->selects the appropriate applicant and views his/her profile:returns the correct applicant-->returns the correct applicant:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Interview db,Schedule Interview,5,2,1,1,0
