id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Previous Page->User:Previous Page->Previous Page:View trip plans->View trip plans:Verify user's session->Verify user's session:Login page,Connect to trip plan - iOS,TRAN_NA,5,0,1.25,4,6.25
2,stl#User:Previous Page->User:Previous Page->Previous Page:View trip plans->View trip plans:Verify user's session->Verify user's session:Collect information->Collect information:Show trip plans page,Connect to trip plan - iOS,TRAN_NA,6,0,1.4,5,8.399999999999999
