id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Export data file  page-->User:Export data file  page-->Export data file  page:source of information exported into a file.-->source of information exported into a file.:Confirmation page-->Confirmation page:Export data file  page-->Export data file  page:source of information exported into a file.,Export Data File,6,0,5,0,0
2,stl#User:Export data file  page-->User:Export data file  page-->Export data file  page:source of information exported into a file.-->source of information exported into a file.:Confirmation page-->Confirmation page:Homepage,Export Data File,5,1,3,0,0
3,stl#User:Homepage-->User:Homepage,Export Data File,2,1,0,0,0
