NUM,UC,Tran_Num,Activity_Num,Actor_Num,Component_num,Boundary_Num,Control_Num,Entity_Num,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD, Avg_TC, Avg_DETs, Arch_Diff,EI,EO,EQ,FN,NI,NE,EXT,ERY,RED,WRT,SWTI,SWTII,SWTIII
1,Add favorite screen,6,13,0,10,4,6,0,0,0,0,0,1,0,0,5,1,28,3.772727272727273,22,14,105.63636363636364,0,0,25,6,6,6,6,6,6,6,6.0888,13.5061,8.834299999999999
2,Add image for switch,3,7,0,5,0,5,0,0,0,0,0,3,0,0,0,3,3.3333333333333335,2.7142857142857144,2.3333333333333335,0.3333333333333333,9.04761904761905,0,0,11,3,3,3,3,3,3,3,3.0443999999999996,3.2220000000000004,3.5004
3,Assign gateways names,6,13,0,10,0,10,0,0,0,0,0,6,0,0,0,6,4.666666666666667,6.863636363636363,3.6666666666666665,1,32.03030303030303,0,0,21,6,6,6,6,6,6,6,6.0888,25.163200000000003,15.3008
4,Delete gateway,6,13,0,10,0,3,7,0,0,0,0,1,0,0,5,1,27,7.0476190476190474,21,3,190.28571428571428,0,0,21,6,6,6,6,6,6,6,6.0888,24.162300000000002,13.231300000000001
5,Swith on/off switches,6,13,0,10,7,3,0,0,0,0,0,1,0,0,5,1,28,6.863636363636363,22,0,192.1818181818182,0,0,24,6,6,6,6,6,6,6,6.0888,25.1632,15.300800000000002
