NUM,PROJ,UseCase_Num,Tran_Num,Activity_Num,Component_Num,Precedence_Num,Stimulus_Num,Tran_Num,UseCase_Num,Activity_Num,Actor_Num,Avg_Actor,Boundary_Num,ControlNum,Entity_Num,Component_num,Attribute_num,Operation_num,class_num,Top_Level_Classes,Average_Depth_Inheritance_Tree,Average_Number_Of_Children_Per_Base_Class,Number_Of_Inheritance_Relationships,Depth_Inheritance_Tree,para_num,usage_num,real_num,assoc_num,externaloper_num,objectdata_num,avg_operation,avg_attribute,avg_parameter,avg_usage,avg_real,avg_assoc,avg_instVar,weightedoper_num,method_size,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD,Arch_Diff,DET,RET,ILF,EIF,EI,EO,EQ,FN,IFPUG,NI,NE,MKII,EXT,ERY,RED,WRT,COSMIC,Type,Effort_Norm,Norm_Factor,KSLOC,Effort,UAW,TCF,EF,Simple_UC, Average_UC, Complex_UC, Effort_Norm_UCP, Effort_Norm_COCOMO, UUCP, UCP,EUCP,EXUCP,DUCP,SWTI,SWTII,SWTIII,NOET,NOAAE,NORT,NEM,NSR,NOA,NOS,WMC,MPC,DIT,NIVPC,NUMS,RR,NTLC,ANWMC,ADIT,NOCPBC,EIF,ILF,DET,FTR,NT,NOC,NOA,NOA,NOUC,NOR,ANAPUC,ANRPUC,UCP,NOC,NOIR,NOUR,NORR,NOM,NOP,NOCAL,NOASSOC,ANMC,ANPC,ANCAC,ANASSOCC,ANRELC,NOC,NOAPC,NODET,NORET,NOA,NOMPC,NPPM,NMT,Num_User_Story, Num_Tasks, project_manager_estimate, developer_estimate
1,F14a_mobile_application_for_mobile_controlled_lighting_2018-11-22@1545551707451,5,27,59,4,49,14,27,10,59,0,0,11,54,7,45,0,7,4,4,0,0,0,0,0,0,0,46,4,0,1.75,0,0,0,0,11.5,0,1.2,0,0,0,0,0,12,0,0,15,12,10.083333333333334,46,463.83333333333337,0,4,30,7,0,0,102,27,139,27,27,61.519999999999996,27,27,27,27,108,Unknown,NA,NA,NA,NA,0,1,1,1,0,4,0,0,65,65,27.399599999999996,91.2168,56.1676,27.399599999999996,91.2168,56.1676,4,0,46,4,4,46,5,1.2,1.75,0,0,0,0,4,0.3,0,0,0,0,0,0,6,4,46,46,5,0,0,0,0,4,0,0,0,7,0,0,46,1.75,0,0,23,23,4,0,4,4,46,46,0,7,0,0,0,0
