id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Search provide page->User:Search provide page->Search provide page:Display all provider based on criteria->Display all provider based on criteria:Provider,Follow/unfollow a provider,TRAN_NA,4,0,5,3,20
2,stl#User:Search provide page->User:Search provide page->Search provide page:Display all provider based on criteria->Display all provider based on criteria:follow/unfollow button->follow/unfollow button:Popup confirm diagram->Popup confirm diagram:Redirect to search page->Redirect to search page:Search provide page->Search provide page:Display all provider based on criteria,Follow/unfollow a provider,TRAN_NA,8,0,4,7,32
3,stl#User:Search provide page->User:Search provide page->Search provide page:Display all provider based on criteria->Display all provider based on criteria:follow/unfollow button->follow/unfollow button:Popup confirm diagram->Popup confirm diagram:Confirm dialog->Confirm dialog:Update subscription information->Update subscription information:Subscription,Follow/unfollow a provider,TRAN_NA,8,1,2.857142857142857,7,22.857142857142858
4,stl#User:Confirm dialog->User:Confirm dialog->Confirm dialog:Update subscription information->Update subscription information:Subscription,Follow/unfollow a provider,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
5,stl#User:follow/unfollow button->User:follow/unfollow button->follow/unfollow button:Popup confirm diagram->Popup confirm diagram:Redirect to search page->Redirect to search page:Search provide page->Search provide page:Display all provider based on criteria->Display all provider based on criteria:Provider,Follow/unfollow a provider,TRAN_NA,7,0,3.8333333333333335,6,26.833333333333336
6,stl#User:follow/unfollow button->User:follow/unfollow button->follow/unfollow button:Popup confirm diagram->Popup confirm diagram:Redirect to search page->Redirect to search page:Search provide page->Search provide page:Display all provider based on criteria->Display all provider based on criteria:follow/unfollow button->follow/unfollow button:Popup confirm diagram,Follow/unfollow a provider,TRAN_NA,8,0,3.2857142857142856,7,26.285714285714285
7,stl#User:follow/unfollow button->User:follow/unfollow button->follow/unfollow button:Popup confirm diagram->Popup confirm diagram:Confirm dialog->Confirm dialog:Update subscription information->Update subscription information:Subscription,Follow/unfollow a provider,TRAN_NA,6,1,2,5,12
