id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Student view page->User:Student view page->Student view page:Delete student->Delete student:Display confirmation->Display confirmation:Student view page->Student view page:Delete student,Delete Students,CTRL,6,7,3.4,5,20.4
2,stl#User:Student view page->User:Student view page->Student view page:Delete student->Delete student:Display confirmation->Display confirmation:Homepage,Delete Students,CTRL;EXTCLL;INT,5,8,2.75,4,13.75
3,stl#User:Student view page->User:Student view page->Student view page:Delete student->Delete student:Display confirmation->Display confirmation:Database,Delete Students,CTRL,5,8,2.5,4,12.5
4,stl#User:Homepage->User:Homepage,Delete Students,CTRL;EXTCLL;INT,2,7,2,1,4
