id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:post blog button->User:post blog button->post blog button:redirect to blog page->redirect to blog page:blog page->blog page:save blog in db->save blog in db:blog,Create blog,6,5,0,0,0
2,stl#User:blog page->User:blog page->blog page:save blog in db->save blog in db:blog,Create blog,4,3,0,0,0
