id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:blog page->User:blog page->blog page:save blog in db->save blog in db:blog,Create blog,TRAN_NA,4,2,7,3,28
2,stl#User:post blog button->User:post blog button->post blog button:redirect to blog page->redirect to blog page:blog page->blog page:save blog in db->save blog in db:blog,Create blog,TRAN_NA,6,2,7,5,42
