id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:View ariticles page->User:View ariticles page->View ariticles page:Choose one of articles and Click the View button->Choose one of articles and Click the View button:Confirmation page->Confirmation page:View ariticles page->View ariticles page:Choose one of articles and Click the View button,View articles,6,4,1,0,0
2,stl#User:View ariticles page->User:View ariticles page->View ariticles page:Choose one of articles and Click the View button->Choose one of articles and Click the View button:Confirmation page->Confirmation page:Homepage,View articles,5,3,1,0,0
3,stl#User:Homepage->User:Homepage,View articles,2,1,0,0,0
