id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:open file button->User:open file button->open file button:display file selector->display file selector:File selector->File selector:open file->open file:file,New/Open File,TRAN_NA,6,1,7.6,5,45.599999999999994
2,stl#User:File selector->User:File selector->File selector:open file->open file:file,New/Open File,TRAN_NA,4,0,9,3,36
3,stl#User:New file button->User:New file button->New file button:create new file->create new file:popup parameter change dialog->popup parameter change dialog:open file button->open file button:display file selector->display file selector:File selector->File selector:open file->open file:file,New/Open File,TRAN_NA,9,3,6.125,8,55.125
4,stl#User:New file button->User:New file button->New file button:create new file->create new file:file,New/Open File,TRAN_NA,4,1,6.333333333333333,3,25.333333333333332
