id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:"open or create sphere" page->User:"open or create sphere" page->"open or create sphere" page:update title of the sphere to database->update title of the sphere to database:sphere,Set sphere title,CTRL;EXTCLL;DM;EI,4,1,2.6666666666666665,3,10.666666666666666
2,stl#User:"open or create sphere" page->User:"open or create sphere" page->"open or create sphere" page:update title of the sphere to database->update title of the sphere to database:"create sectors and nodes" page,Set sphere title,CTRL,4,0,4,3,16
3,stl#User:"create sectors and nodes" page->User:"create sectors and nodes" page,Set sphere title,CTRL,2,0,5,1,10
4,stl#User:"start a new sphere" page->User:"start a new sphere" page->"start a new sphere" page:display "open or create sphere" page->display "open or create sphere" page:"open or create sphere" page->"open or create sphere" page:update title of the sphere to database->update title of the sphere to database:sphere,Set sphere title,TRAN_NA,6,2,2.8,5,16.799999999999997
5,stl#User:"start a new sphere" page->User:"start a new sphere" page->"start a new sphere" page:display "open or create sphere" page->display "open or create sphere" page:"open or create sphere" page->"open or create sphere" page:update title of the sphere to database->update title of the sphere to database:"create sectors and nodes" page,Set sphere title,TRAN_NA,6,1,3.6,5,21.6
