id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Login page->User:Login page->Login page:Validate usename and password->Validate usename and password:Confirmation page->Confirmation page:Homepage,login,TRAN_NA,5,0,4.25,4,21.25
2,stl#User:Login page->User:Login page->Login page:Validate usename and password->Validate usename and password:Confirmation page->Confirmation page:Login page->Login page:Validate usename and password,login,TRAN_NA,6,0,3.8,5,22.799999999999997
3,stl#User:Homepage->User:Homepage,login,CTRL;EXTCLL;INT,2,5,5,1,10
