id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,Contact the admin using the contact form,CTRL;EXTCLL;INT,2,0,3,1,6
2,stl#User:Contact the admin page-->User:Contact the admin page-->Contact the admin page:Choose a contact form -->Choose a contact form :Show confirmation page -->Show confirmation page :Homepage,Contact the admin using the contact form,TRAN_NA,5,0,2.75,4,13.75
3,stl#User:Contact the admin page-->User:Contact the admin page-->Contact the admin page:Choose a contact form -->Choose a contact form :Show confirmation page -->Show confirmation page :Contact the admin page-->Contact the admin page:Choose a contact form ,Contact the admin using the contact form,TRAN_NA,6,0,2.6,5,15.600000000000001
4,stl#User:Contact the admin page-->User:Contact the admin page-->Contact the admin page:Choose a contact form -->Choose a contact form :Admin db,Contact the admin using the contact form,TRAN_NA,4,0,2.6666666666666665,3,10.666666666666666
