id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Contact the admin page-->User:Contact the admin page-->Contact the admin page:Choose a contact form -->Choose a contact form :Admin db,Contact the admin using the contact form,4,2,1,0,0
2,stl#User:Contact the admin page-->User:Contact the admin page-->Contact the admin page:Choose a contact form -->Choose a contact form :Show confirmation page -->Show confirmation page :Contact the admin page-->Contact the admin page:Choose a contact form ,Contact the admin using the contact form,6,3,2,0,0
3,stl#User:Contact the admin page-->User:Contact the admin page-->Contact the admin page:Choose a contact form -->Choose a contact form :Show confirmation page -->Show confirmation page :Homepage,Contact the admin using the contact form,5,3,1,0,0
4,stl#User:Homepage-->User:Homepage,Contact the admin using the contact form,2,1,0,0,0
