id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:switch detail page-->User:switch detail page-->switch detail page:update switch status-->update switch status:Switch,Swith on/off switches,TRAN_NA,4,0,8,3,32
2,stl#User:switch detail page-->User:switch detail page-->switch detail page:update switch status-->update switch status:Error message when updating switchs-->Error message when updating switchs:Error message of updating,Swith on/off switches,TRAN_NA,5,0,5.5,4,27.5
3,stl#User:Error message of updating-->User:Error message of updating,Swith on/off switches,CTRL,2,0,3,1,6
4,stl#User:List of switches-->User:List of switches-->List of switches:update list of switch-->update list of switch:switch detail page-->switch detail page:update switch status-->update switch status:Switch,Swith on/off switches,TRAN_NA,6,0,8,5,48
5,stl#User:List of switches-->User:List of switches-->List of switches:update list of switch-->update list of switch:switch detail page-->switch detail page:update switch status-->update switch status:Error message when updating switchs-->Error message when updating switchs:Error message of updating,Swith on/off switches,TRAN_NA,7,0,6.333333333333333,6,44.33333333333333
6,stl#User:List of switches-->User:List of switches-->List of switches:update list of switch-->update list of switch:Switch,Swith on/off switches,TRAN_NA,4,0,8,3,32
