id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:unable to recoginize information from photo-->User:unable to recoginize information from photo,Share Price through OCR capture,CTRL;EXTCLL;INT,2,0,5,1,10
2,stl#User:photo list-->User:photo list-->photo list:OCR read the medical information-->OCR read the medical information:unable to recoginize information from photo,Share Price through OCR capture,TRAN_NA,4,0,4,3,16
3,stl#User:photo list-->User:photo list-->photo list:OCR read the medical information-->OCR read the medical information:update the recognized information into database.-->update the recognized information into database.:Price,Share Price through OCR capture,TRAN_NA,5,1,2.25,4,11.25
4,stl#User:Share price through picture capture button-->User:Share price through picture capture button-->Share price through picture capture button:load photo from library-->load photo from library:photo list-->photo list:OCR read the medical information-->OCR read the medical information:unable to recoginize information from photo,Share Price through OCR capture,TRAN_NA,6,1,3.6,5,21.6
5,stl#User:Share price through picture capture button-->User:Share price through picture capture button-->Share price through picture capture button:load photo from library-->load photo from library:photo list-->photo list:OCR read the medical information-->OCR read the medical information:update the recognized information into database.-->update the recognized information into database.:Price,Share Price through OCR capture,TRAN_NA,7,2,2.5,6,17.5
