id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:List of users with their permissions->User:List of users with their permissions->List of users with their permissions:Updates DB with new permission info->Updates DB with new permission info:Display success message to user->Display success message to user:success message to user,assign permissions,TRAN_NA,5,0,5.5,4,27.5
2,stl#User:List of users with their permissions->User:List of users with their permissions->List of users with their permissions:remove permission in database->remove permission in database:db,assign permissions,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
3,stl#User:List of users with their permissions->User:List of users with their permissions->List of users with their permissions:remove permission in database->remove permission in database:Display success message to user->Display success message to user:success message to user,assign permissions,TRAN_NA,5,0,5.5,4,27.5
4,stl#User:List of users with their permissions->User:List of users with their permissions->List of users with their permissions:compute average of a given subset of user->compute average of a given subset of user:Display success message to user->Display success message to user:success message to user,assign permissions,TRAN_NA,5,0,6.5,4,32.5
5,stl#User:Share button->User:Share button->Share button:display a list of users with their permission->display a list of users with their permission:User,assign permissions,TRAN_NA,4,4,4.666666666666667,3,18.666666666666668
6,stl#User:Share button->User:Share button->Share button:display a list of users with their permission->display a list of users with their permission:List of users with their permissions->List of users with their permissions:Updates DB with new permission info->Updates DB with new permission info:Display success message to user->Display success message to user:success message to user,assign permissions,TRAN_NA,7,4,4.833333333333333,6,33.83333333333333
7,stl#User:Share button->User:Share button->Share button:display a list of users with their permission->display a list of users with their permission:List of users with their permissions->List of users with their permissions:remove permission in database->remove permission in database:db,assign permissions,TRAN_NA,6,5,3.4,5,20.4
8,stl#User:Share button->User:Share button->Share button:display a list of users with their permission->display a list of users with their permission:List of users with their permissions->List of users with their permissions:remove permission in database->remove permission in database:Display success message to user->Display success message to user:success message to user,assign permissions,TRAN_NA,7,4,4.833333333333333,6,33.83333333333333
9,stl#User:Share button->User:Share button->Share button:display a list of users with their permission->display a list of users with their permission:List of users with their permissions->List of users with their permissions:compute average of a given subset of user->compute average of a given subset of user:Display success message to user->Display success message to user:success message to user,assign permissions,TRAN_NA,7,4,5.5,6,38.5
10,stl#User:success message to user->User:success message to user,assign permissions,CTRL;EXTCLL;DM;EI,2,0,7,1,14
