id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Business Partner:Bills view page->Business Partner:Bills view page->Bills view page:View Bill Details->View Bill Details:Bill Detail Page->Bill Detail Page:Make payment,View Bill,TRAN_NA,5,0,1.5,4,7.5
2,stl#Business Partner:Bills view page->Business Partner:Bills view page->Bills view page:View Bill Details->View Bill Details:Bill Detail Page->Bill Detail Page:Dispute bill->Dispute bill:Subscription,View Bill,TRAN_NA,6,0,1.4,5,8.399999999999999
3,stl#Business Partner:Bills view page->Business Partner:Bills view page->Bills view page:View Bill Details->View Bill Details:Bill Detail Page->Bill Detail Page:Dispute bill->Dispute bill:Disputation request page->Disputation request page:Submit disputation request->Submit disputation request:Validate disputation request->Validate disputation request:Disputation request success page,View Bill,TRAN_NA,9,0,1.5,8,13.5
4,stl#Business Partner:Bills view page->Business Partner:Bills view page->Bills view page:View Bill Details->View Bill Details:Bill Detail Page->Bill Detail Page:Dispute bill->Dispute bill:Disputation request page->Disputation request page:Validate disputation request->Validate disputation request:Disputation request success page,View Bill,TRAN_NA,8,0,1.5714285714285714,7,12.571428571428571
5,stl#Business Partner:Bills view page->Business Partner:Bills view page->Bills view page:Display bills->Display bills:Bills->Bills:Post bills->Post bills:Unbilled Transactions->Unbilled Transactions:Redeem coupon,View Bill,TRAN_NA,7,0,1.3333333333333333,6,9.333333333333332
6,stl#Business Partner:Bills view page->Business Partner:Bills view page->Bills view page:Display bills->Display bills:Bills->Bills:Post bills->Post bills:Unbilled Transactions->Unbilled Transactions:Display unbilled transactions->Display unbilled transactions:Bills view page->Bills view page:Display bills,View Bill,TRAN_NA,9,0,1.5,8,13.5
7,stl#Business Partner:Bills view page->Business Partner:Bills view page->Bills view page:Display bills->Display bills:Bills->Bills:Post bills->Post bills:Unbilled Transactions->Unbilled Transactions:Display unbilled transactions->Display unbilled transactions:Bills view page->Bills view page:View Bill Details->View Bill Details:Bill Detail Page->Bill Detail Page:Make payment,View Bill,TRAN_NA,11,0,1.4,10,15.399999999999999
8,stl#Business Partner:Bills view page->Business Partner:Bills view page->Bills view page:Display bills->Display bills:Bills->Bills:Post bills->Post bills:Unbilled Transactions->Unbilled Transactions:Display unbilled transactions->Display unbilled transactions:Bills view page->Bills view page:View Bill Details->View Bill Details:Bill Detail Page->Bill Detail Page:Dispute bill->Dispute bill:Subscription,View Bill,TRAN_NA,12,0,1.3636363636363635,11,16.363636363636363
9,stl#Business Partner:Bills view page->Business Partner:Bills view page->Bills view page:Display bills->Display bills:Bills->Bills:Post bills->Post bills:Unbilled Transactions->Unbilled Transactions:Display unbilled transactions->Display unbilled transactions:Bills view page->Bills view page:View Bill Details->View Bill Details:Bill Detail Page->Bill Detail Page:Dispute bill->Dispute bill:Disputation request page->Disputation request page:Submit disputation request->Submit disputation request:Validate disputation request->Validate disputation request:Disputation request success page,View Bill,TRAN_NA,15,0,1.4285714285714286,14,21.42857142857143
10,stl#Business Partner:Bills view page->Business Partner:Bills view page->Bills view page:Display bills->Display bills:Bills->Bills:Post bills->Post bills:Unbilled Transactions->Unbilled Transactions:Display unbilled transactions->Display unbilled transactions:Bills view page->Bills view page:View Bill Details->View Bill Details:Bill Detail Page->Bill Detail Page:Dispute bill->Dispute bill:Disputation request page->Disputation request page:Validate disputation request->Validate disputation request:Disputation request success page,View Bill,TRAN_NA,14,0,1.4615384615384615,13,20.46153846153846
11,stl#Business Partner:Bills view page->Business Partner:Bills view page->Bills view page:Display bills->Display bills:Bills->Bills:Post bills->Post bills:Partneer subscriptions,View Bill,TRAN_NA,6,0,1.4,5,8.399999999999999
