id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:report confirm dialog->User:report confirm dialog->report confirm dialog:store report information->store report information:report information,Report Picture - Submit,TRAN_NA,4,0,7,3,28
2,stl#User:Report icon on the picture->User:Report icon on the picture->Report icon on the picture:prompot confirm->prompot confirm:report confirm dialog->report confirm dialog:store report information->store report information:report information,Report Picture - Submit,TRAN_NA,6,0,6,5,36
3,stl#User:Report icon on the picture->User:Report icon on the picture->Report icon on the picture:prompot confirm->prompot confirm:Report icon on the picture->Report icon on the picture:prompot confirm,Report Picture - Submit,TRAN_NA,5,1,4.5,4,22.5
