id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Login Page->User:Login Page->Login Page:check login information->check login information:Log failture message,Login/Logout,4,1,1,1,0
2,stl#User:Login Page->User:Login Page->Login Page:check login information->check login information:Login Info,Login/Logout,4,0,2,1,0
3,stl#User:Login Page->User:Login Page->Login Page:check login information->check login information:Login success message,Login/Logout,4,1,1,1,0
4,stl#User:Logout Button->User:Logout Button->Logout Button:Remove session->Remove session:session,Login/Logout,4,0,0,3,0
5,stl#User:Log failture message->User:Log failture message,Login/Logout,2,1,0,0,0
6,stl#User:Login success message->User:Login success message,Login/Logout,2,1,0,0,0
