id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:home page-->User:home page,Setup account,CTRL;EXTCLL;INT,2,0,3,1,6
2,stl#User:Sign up page-->User:Sign up page-->Sign up page:verify sign up information-->verify sign up information:invalid sign up informatin,Setup account,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
3,stl#User:Sign up page-->User:Sign up page-->Sign up page:verify sign up information-->verify sign up information:Save sign up information-->Save sign up information:user,Setup account,TRAN_NA,5,1,3,4,15
4,stl#User:Sign up page-->User:Sign up page-->Sign up page:verify sign up information-->verify sign up information:Save sign up information-->Save sign up information:home page,Setup account,TRAN_NA,5,1,3.5,4,17.5
5,stl#User:invalid sign up informatin-->User:invalid sign up informatin,Setup account,CTRL;EXTCLL;INT,2,0,4,1,8
