id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#BlackProfessionals.net checking system:login fail and display error messsage->BlackProfessionals.net checking system:login fail and display error messsage->login fail and display error messsage:Login page->Login page:check with blackprofessions external system->check with blackprofessions external system:BlackProfessionals.net checking system,Login,5,0,3,0,1
2,stl#BlackProfessionals.net checking system:redirect to main page->BlackProfessionals.net checking system:redirect to main page->redirect to main page:Main page,Login,3,2,0,0,0
3,stl#User:Login page->User:Login page->Login page:check with blackprofessions external system->check with blackprofessions external system:BlackProfessionals.net checking system,Login,4,0,2,0,1
4,stl#User:Main page->User:Main page,Login,2,1,0,0,0
