id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Main page->User:Main page,Login,CTRL;EXTCLL;INT,2,0,2,1,4
2,stl#User:Login page->User:Login page->Login page:check with blackprofessions external system->check with blackprofessions external system:BlackProfessionals.net checking system,Login,CTRL;EXTIVK,4,0,2.3333333333333335,3,9.333333333333334
3,stl#BlackProfessionals.net checking system:redirect to main page->BlackProfessionals.net checking system:redirect to main page->redirect to main page:Main page,Login,TRAN_NA,3,2,2,2,6
4,stl#BlackProfessionals.net checking system:login fail and display error messsage->BlackProfessionals.net checking system:login fail and display error messsage->login fail and display error messsage:Login page->Login page:check with blackprofessions external system->check with blackprofessions external system:BlackProfessionals.net checking system,Login,CTRL;EXTIVK,5,1,2.75,4,13.75
