id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Access all resources button->User:Access all resources button->Access all resources button:Show lists of resources->Show lists of resources:Show resources information->Show resources information:Homepage,access list & status of resources,CTRL,5,1,2.25,4,11.25
2,stl#User:Chose resources->User:Chose resources->Chose resources:Show resources information->Show resources information:Homepage,access list & status of resources,CTRL,4,1,3,3,12
3,stl#User:Homepage->User:Homepage,access list & status of resources,CTRL,2,0,4,1,8
4,stl#User:close resources->User:close resources->close resources:Show resources information->Show resources information:Homepage,access list & status of resources,CTRL,4,2,3,3,12
