id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Survey result has been created error message->User:Survey result has been created error message->Survey result has been created error message:add survey detail into db->add survey detail into db:survey has been created message,Input results for survey,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
2,stl#User:survey has been created message->User:survey has been created message,Input results for survey,CTRL;EXTCLL;INT,2,0,4,1,8
3,stl#User:Survey result page->User:Survey result page->Survey result page:Input survey result info->Input survey result info:Survey result has been created error message->Survey result has been created error message:add survey detail into db->add survey detail into db:survey has been created message,Input results for survey,TRAN_NA,6,2,4.6,5,27.599999999999998
4,stl#User:Survey result page->User:Survey result page->Survey result page:Input survey result info->Input survey result info:Survey db,Input results for survey,CTRL,4,1,5,3,20
