id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Product select page-->User:Product select page-->Product select page:Validate values-->Validate values:Update database-->Update database:Display update information-->Display update information:Product select page-->Product select page:Validate values,Edit Product Information,TRAN_NA,7,1,3,6,21
2,stl#User:Product select page-->User:Product select page-->Product select page:Validate values-->Validate values:Update database-->Update database:Display update information-->Display update information:Homepage,Edit Product Information,TRAN_NA,6,2,3,5,18
3,stl#User:Homepage-->User:Homepage,Edit Product Information,CTRL;EXTCLL;INT,2,0,4,1,8
