id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Delete Button->User:Delete Button->Delete Button:Shows confirm prompt->Shows confirm prompt:Confirm Box->Confirm Box:close the prompt and delete the picture->close the prompt and delete the picture:Picture,Delete Picture,TRAN_NA,6,5,NaN,undefined,NaN
2,stl#User:Delete Button->User:Delete Button->Delete Button:Shows confirm prompt->Shows confirm prompt:Confirm Box->Confirm Box:close the prompt and delete the picture->close the prompt and delete the picture:Confirm Box->Confirm Box:close the prompt and delete the picture,Delete Picture,TRAN_NA,7,6,NaN,undefined,NaN
3,stl#User:Confirm Box->User:Confirm Box->Confirm Box:close the prompt and delete the picture->close the prompt and delete the picture:Picture,Delete Picture,TRAN_NA,4,3,NaN,undefined,NaN
4,stl#User:Confirm Box->User:Confirm Box->Confirm Box:close the prompt and delete the picture->close the prompt and delete the picture:Confirm Box->Confirm Box:close the prompt and delete the picture,Delete Picture,TRAN_NA,5,4,NaN,undefined,NaN
