id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Visitor:Neighbourhoods button->Visitor:Neighbourhoods button->Neighbourhoods button:display dropdown list for neighborhoods->display dropdown list for neighborhoods:choose map->choose map:display an interative map->display an interative map:over mouse over a neighborhood point->over mouse over a neighborhood point:show a box containing community arts program and tours->show a box containing community arts program and tours:community arts program and trouds,Visit interative map,8,5,1,1,0
2,stl#Visitor:choose map->Visitor:choose map->choose map:display an interative map->display an interative map:over mouse over a neighborhood point->over mouse over a neighborhood point:show a box containing community arts program and tours->show a box containing community arts program and tours:community arts program and trouds,Visit interative map,6,3,1,1,0
3,stl#Visitor:display 404 or 500 page->Visitor:display 404 or 500 page,Visit interative map,2,0,1,0,0
4,stl#Visitor:display neighborhood page->Visitor:display neighborhood page,Visit interative map,2,1,0,0,0
5,stl#Visitor:link in the box->Visitor:link in the box,Visit interative map,2,0,1,0,0
6,stl#Visitor:over mouse over a neighborhood point->Visitor:over mouse over a neighborhood point->over mouse over a neighborhood point:show a box containing community arts program and tours->show a box containing community arts program and tours:community arts program and trouds,Visit interative map,4,2,0,1,0
