id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Upload cv page-->User:Upload cv page-->Upload cv page:Click the Browse button locate the CV -->Click the Browse button locate the CV :Confirmation page-->Confirmation page:Homepage,Upload CV,TRAN_NA,5,0,4.25,4,21.25
2,stl#User:Upload cv page-->User:Upload cv page-->Upload cv page:Click the Browse button locate the CV -->Click the Browse button locate the CV :Confirmation page-->Confirmation page:Upload cv page-->Upload cv page:Click the Browse button locate the CV ,Upload CV,TRAN_NA,6,0,3.8,5,22.799999999999997
3,stl#User:Homepage-->User:Homepage,Upload CV,CTRL;EXTCLL;INT,2,0,5,1,10
