id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,Add members to squad <= 25,CTRL;EXTCLL;INT,2,0,2,1,4
2,stl#User:adds a member to his squad-->User:adds a member to his squad-->adds a member to his squad:check  number of members in database-->check  number of members in database:add that corresponding detail to the database-->add that corresponding detail to the database:display a message to the user stating -->display a message to the user stating :adds a member to his squad-->adds a member to his squad:check  number of members in database,Add members to squad <= 25,CTRL,7,0,5,6,35
3,stl#User:adds a member to his squad-->User:adds a member to his squad-->adds a member to his squad:check  number of members in database-->check  number of members in database:add that corresponding detail to the database-->add that corresponding detail to the database:display a message to the user stating -->display a message to the user stating :Member db,Add members to squad <= 25,CTRL,6,1,4.8,5,28.799999999999997
4,stl#User:adds a member to his squad-->User:adds a member to his squad-->adds a member to his squad:check  number of members in database-->check  number of members in database:add that corresponding detail to the database-->add that corresponding detail to the database:display a message to the user stating -->display a message to the user stating :Homepage,Add members to squad <= 25,CTRL;EXTCLL;INT,6,1,4.6,5,27.599999999999998
5,stl#User:adds a member to his squad-->User:adds a member to his squad-->adds a member to his squad:check  number of members in database-->check  number of members in database:add that corresponding detail to the database-->add that corresponding detail to the database:User database,Add members to squad <= 25,CTRL,5,0,5.25,4,26.25
6,stl#User:adds a member to his squad-->User:adds a member to his squad-->adds a member to his squad:check  number of members in database-->check  number of members in database:User database,Add members to squad <= 25,CTRL,4,0,5,3,20
