id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Attendance detail information-->User:Attendance detail information,Monitor attendance,CTRL,2,0,9,1,18
2,stl#User:Attendance information page-->User:Attendance information page-->Attendance information page:query attendance detail information-->query attendance detail information:Invalid input user information,Monitor attendance,CTRL;EXTCLL;INT,4,0,6.666666666666667,3,26.666666666666668
3,stl#User:Attendance information page-->User:Attendance information page-->Attendance information page:query attendance detail information-->query attendance detail information:Attendance information,Monitor attendance,CTRL,4,0,9,3,36
4,stl#User:Attendance information page-->User:Attendance information page-->Attendance information page:query attendance detail information-->query attendance detail information:Attendance detail information,Monitor attendance,CTRL,4,1,9,3,36
5,stl#User:View girls/volunteers attendance button-->User:View girls/volunteers attendance button-->View girls/volunteers attendance button:query attendance information-->query attendance information:Attendance information page-->Attendance information page:query attendance detail information-->query attendance detail information:Invalid input user information,Monitor attendance,TRAN_NA,6,1,6,5,36
6,stl#User:View girls/volunteers attendance button-->User:View girls/volunteers attendance button-->View girls/volunteers attendance button:query attendance information-->query attendance information:Attendance information page-->Attendance information page:query attendance detail information-->query attendance detail information:Attendance information,Monitor attendance,TRAN_NA,6,1,7.4,5,44.400000000000006
7,stl#User:View girls/volunteers attendance button-->User:View girls/volunteers attendance button-->View girls/volunteers attendance button:query attendance information-->query attendance information:Attendance information page-->Attendance information page:query attendance detail information-->query attendance detail information:Attendance detail information,Monitor attendance,TRAN_NA,6,2,7.4,5,44.400000000000006
8,stl#User:View girls/volunteers attendance button-->User:View girls/volunteers attendance button-->View girls/volunteers attendance button:query attendance information-->query attendance information:Attendance information,Monitor attendance,TRAN_NA,4,1,6.333333333333333,3,25.333333333333332
9,stl#User:Invalid input user information-->User:Invalid input user information,Monitor attendance,CTRL;EXTCLL;INT,2,0,2,1,4
