id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:GPS->User:GPS->GPS:Fetch Lat Lon->Fetch Lat Lon:Update Database,Play Ar mode,TRAN_NA,4,3,NaN,undefined,NaN
2,stl#User:GPS->User:GPS->GPS:Fetch Lat Lon->Fetch Lat Lon:Location,Play Ar mode,TRAN_NA,4,3,NaN,undefined,NaN
