id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,register new resource,CTRL,2,0,5,1,10
2,stl#User:Registe page-->User:Registe page-->Registe page:Show all register resources-->Show all register resources:Display confirmation-->Display confirmation:Homepage,register new resource,CTRL,5,2,4,4,20
3,stl#User:Registe page-->User:Registe page-->Registe page:Show all register resources-->Show all register resources:Display confirmation-->Display confirmation:Database,register new resource,CTRL;EXTCLL;DM;EI,5,1,3.5,4,17.5
4,stl#User:Inpute resource page-->User:Inpute resource page-->Inpute resource page:Display confirmation-->Display confirmation:Homepage,register new resource,CTRL,4,1,3.6666666666666665,3,14.666666666666666
5,stl#User:Inpute resource page-->User:Inpute resource page-->Inpute resource page:Display confirmation-->Display confirmation:Database,register new resource,CTRL;EXTCLL;DM;EI,4,0,3,3,12
6,stl#User:Inpute resource page-->User:Inpute resource page-->Inpute resource page:Display confirmation-->Display confirmation:Homepage,register new resource,CTRL,4,1,3.6666666666666665,3,14.666666666666666
7,stl#User:Inpute resource page-->User:Inpute resource page-->Inpute resource page:Display confirmation-->Display confirmation:Database,register new resource,CTRL;EXTCLL;DM;EI,4,0,3,3,12
