id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage-->User:Homepage,View Job Postings,2,1,0,0,0
2,stl#User:selects the appropriate postings -->User:selects the appropriate postings -->selects the appropriate postings :returns information about that specific posting-->returns information about that specific posting:Homepage,View Job Postings,4,2,1,0,0
3,stl#User:selects the appropriate postings -->User:selects the appropriate postings -->selects the appropriate postings :returns information about that specific posting-->returns information about that specific posting:Show confirmation page-->Show confirmation page:Homepage,View Job Postings,5,2,2,0,0
4,stl#User:selects the appropriate postings -->User:selects the appropriate postings -->selects the appropriate postings :returns information about that specific posting-->returns information about that specific posting:Show confirmation page-->Show confirmation page:selects the appropriate postings -->selects the appropriate postings :returns information about that specific posting,View Job Postings,6,2,3,0,0
