id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#Admin:Delete confirmation dialog-->Admin:Delete confirmation dialog-->Delete confirmation dialog:delete course-->delete course:send email to attendees-->send email to attendees:Email protocol,Delete course,TRAN_NA,5,1,3.25,4,16.25
2,stl#Admin:Delete confirmation dialog-->Admin:Delete confirmation dialog-->Delete confirmation dialog:delete course-->delete course:send email to attendees-->send email to attendees:delete success message,Delete course,TRAN_NA,5,1,4.25,4,21.25
3,stl#Admin:Delete confirmation dialog-->Admin:Delete confirmation dialog-->Delete confirmation dialog:delete course-->delete course:course,Delete course,TRAN_NA,4,1,5,3,20
4,stl#Admin:delete success message-->Admin:delete success message,Delete course,CTRL;EXTCLL;INT,2,0,6,1,12
5,stl#Admin:delete course button-->Admin:delete course button-->delete course button:show delete confirmation box-->show delete confirmation box:Delete confirmation dialog-->Delete confirmation dialog:delete course-->delete course:send email to attendees-->send email to attendees:Email protocol,Delete course,TRAN_NA,7,1,3.6666666666666665,6,25.666666666666664
6,stl#Admin:delete course button-->Admin:delete course button-->delete course button:show delete confirmation box-->show delete confirmation box:Delete confirmation dialog-->Delete confirmation dialog:delete course-->delete course:send email to attendees-->send email to attendees:delete success message,Delete course,TRAN_NA,7,1,4.333333333333333,6,30.333333333333332
7,stl#Admin:delete course button-->Admin:delete course button-->delete course button:show delete confirmation box-->show delete confirmation box:Delete confirmation dialog-->Delete confirmation dialog:delete course-->delete course:course,Delete course,TRAN_NA,6,1,4.8,5,28.799999999999997
