id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage->User:Homepage,Logout,2,1,0,0,0
2,stl#User:Logout page->User:Logout page->Logout page:Validate usename and password->Validate usename and password:Confirmation page ->Confirmation page :Logout page->Logout page:Validate usename and password,Logout,6,2,3,0,0
3,stl#User:Logout page->User:Logout page->Logout page:Validate usename and password->Validate usename and password:Confirmation page ->Confirmation page :Homepage,Logout,5,2,2,0,0
