id,path,transactional,path_length,diagram,useCase
1,buyer->registration page->verify user info->add user info->user info,CTRL,5,Submit buyer registration,Submit buyer registration
2,buyer->registration page->verify user info->add user info->user info,DM,5,Submit buyer registration,Submit buyer registration
3,buyer->registration page->verify user info->add user info->user info,EI,5,Submit buyer registration,Submit buyer registration
4,buyer->registration page->verify user info->add user info->main page,CTRL,5,Submit buyer registration,Submit buyer registration
5,buyer->registration page->verify user info->add user info->main page,DM,5,Submit buyer registration,Submit buyer registration
6,buyer->registration page->verify user info->add user info->main page,EI,5,Submit buyer registration,Submit buyer registration
7,buyer->registration page->verify user info->invalid info message,CTRL,4,Submit buyer registration,Submit buyer registration
8,buyer->registration page->verify user info->invalid info message,INT,4,Submit buyer registration,Submit buyer registration
