id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#administrator:confirmation dialog-->administrator:confirmation dialog-->confirmation dialog:delete answers-->delete answers:answer storage,retract a survey,4,1,2,0,0
2,stl#administrator:confirmation dialog-->administrator:confirmation dialog-->confirmation dialog:delete answers-->delete answers:delete success message,retract a survey,4,2,1,0,0
3,stl#administrator:confirmation dialog-->administrator:confirmation dialog-->confirmation dialog:delete answers-->delete answers:temprary file,retract a survey,4,1,1,1,0
4,stl#administrator:quit without saving button-->administrator:quit without saving button-->quit without saving button:Display a confirmation dialog-->Display a confirmation dialog:confirmation dialog-->confirmation dialog:delete answers-->delete answers:answer storage,retract a survey,6,2,2,1,0
5,stl#administrator:quit without saving button-->administrator:quit without saving button-->quit without saving button:Display a confirmation dialog-->Display a confirmation dialog:confirmation dialog-->confirmation dialog:delete answers-->delete answers:delete success message,retract a survey,6,3,1,1,0
6,stl#administrator:quit without saving button-->administrator:quit without saving button-->quit without saving button:Display a confirmation dialog-->Display a confirmation dialog:confirmation dialog-->confirmation dialog:delete answers-->delete answers:temprary file,retract a survey,6,2,1,2,0
7,stl#administrator:quit without saving button-->administrator:quit without saving button-->quit without saving button:Display a confirmation dialog-->Display a confirmation dialog:answer storage,retract a survey,4,1,1,1,0
8,stl#administrator:delete success message-->administrator:delete success message,retract a survey,2,1,0,0,0
