NUM,PROJ,UseCase_Num,Tran_Num,Activity_Num,Component_Num,Precedence_Num,Stimulus_Num,Tran_Num,UseCase_Num,Activity_Num,Actor_Num,Avg_Actor,Boundary_Num,ControlNum,Entity_Num,Component_num,Attribute_num,Operation_num,class_num,Top_Level_Classes,Average_Depth_Inheritance_Tree,Average_Number_Of_Children_Per_Base_Class,Number_Of_Inheritance_Relationships,Depth_Inheritance_Tree,para_num,usage_num,real_num,assoc_num,externaloper_num,objectdata_num,avg_operation,avg_attribute,avg_parameter,avg_usage,avg_real,avg_assoc,avg_instVar,weightedoper_num,method_size,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD,Arch_Diff,DET,RET,ILF,EIF,EI,EO,EQ,FN,IFPUG,NI,NE,MKII,EXT,ERY,RED,WRT,COSMIC,Type,Effort_Norm,Norm_Factor,KSLOC,Effort,UAW,TCF,EF,Simple_UC, Average_UC, Complex_UC, Effort_Norm_UCP, Effort_Norm_COCOMO, UUCP, UCP,EUCP,EXUCP,DUCP,SWTI,SWTII,SWTIII,NOET,NOAAE,NORT,NEM,NSR,NOA,NOS,WMC,MPC,DIT,NIVPC,NUMS,RR,NTLC,ANWMC,ADIT,NOCPBC,EIF,ILF,DET,FTR,NT,NOC,NOA,NOA,NOUC,NOR,ANAPUC,ANRPUC,UCP,NOC,NOIR,NOUR,NORR,NOM,NOP,NOCAL,NOASSOC,ANMC,ANPC,ANCAC,ANASSOCC,ANRELC,NOC,NOAPC,NODET,NORET,NOA,NOMPC,NPPM,NMT,Num_User_Story, Num_Tasks, project_manager_estimate, developer_estimate
1,f16a_GoGrrrlsApp_2018-11-22@1545551707459,12,47,179,26,156,48,48,24,179,0,0,60,140,0,131,5,55,26,23,0.11538461538461539,0.13043478260869565,3,2,22,0,0,164,38,0,2.1153846153846154,0.19230769230769232,0.8461538461538461,0,0,6.3076923076923075,0.19230769230769232,7.499999999999997,0,0,0,0,0,2,0,0,36,2,94.5,334.5,31610.25,5,26,208,26,0,0,160,47,394,47,47,112.04,47,47,47,47,188,Unknown,NA,NA,NA,NA,0,1,1,5,4,3,0,0,110,110,47.6956,126.39419999999998,86.6001,47.6956,126.39419999999998,86.6001,26,5,167,38,38,164,12,7.499999999999997,2.1153846153846154,2,0.19230769230769232,0,0,23,0.2884615384615384,1.7692307692307692,0.13043478260869565,0,0,0,0,6,26,164,164,12,0,0,0,0,26,3,0,0,55,22,5,164,2.1153846153846154,0.8461538461538461,0.19230769230769232,12.615384615384615,12.615384615384615,26,0.19230769230769232,26,26,164,164,0.8461538461538461,55,0,0,0,0
