id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Search name page->User:Search name page->Search name page:Input a name->Input a name:Confirmation page->Confirmation page:Homepage,Search by names,5,2,2,0,0
2,stl#User:Search name page->User:Search name page->Search name page:Input a name->Input a name:Confirmation page->Confirmation page:Search name page->Search name page:Input a name,Search by names,6,2,3,0,0
3,stl#User:Homepage->User:Homepage,Search by names,2,1,0,0,0
