id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Make some changes-->User:Make some changes-->Make some changes:course profie page-->course profie page:database,insert course detail,TRAN_NA,4,2,2.6666666666666665,3,10.666666666666666
2,stl#User:Make some changes-->User:Make some changes-->Make some changes:course profie page-->course profie page:Display comfirmation page-->Display comfirmation page:Homepage,insert course detail,TRAN_NA,5,1,2.75,4,13.75
3,stl#User:Course detail page-->User:Course detail page-->Course detail page:course profie page-->course profie page:database,insert course detail,TRAN_NA,4,3,2.6666666666666665,3,10.666666666666666
4,stl#User:Course detail page-->User:Course detail page-->Course detail page:course profie page-->course profie page:Display comfirmation page-->Display comfirmation page:Homepage,insert course detail,TRAN_NA,5,2,2.75,4,13.75
5,stl#User:Homepage-->User:Homepage,insert course detail,CTRL;EXTCLL;INT,2,0,3,1,6
